,Date,Close,Close_benchmark
4643,2004-08-06,0.19313758001490025,-0.01429880196972122
4644,2004-08-09,0.19304902214539546,0.0014037630885568309
4645,2004-08-10,0.19481385475442387,0.012897160662764584
4646,2004-08-11,0.19539762758245036,-0.0020294833310107174
4647,2004-08-12,0.19722144141935166,-0.010910352234040355
4648,2004-08-13,0.1970767182129564,0.0019629612448235356
4649,2004-08-16,0.19617026022867015,0.01035588473848259
4650,2004-08-17,0.19504216407007852,0.005632416508766669
4651,2004-08-18,0.19584016585947936,0.010283961730666258
4652,2004-08-19,0.1959412164112914,-0.0029083652631256562
4653,2004-08-20,0.19590035085143873,0.00701835398919215
4654,2004-08-23,0.19598122543526084,-0.0025345278383452907
4655,2004-08-24,0.1954765230376533,0.0013609921214459142
4656,2004-08-25,0.19586139349989093,0.006796882362386736
4657,2004-08-26,0.19564149717535267,0.0
4658,2004-08-27,0.19563917511354312,0.0031504069570380544
4659,2004-08-30,0.19564330409782163,-0.008254894561038673
4660,2004-08-31,0.19490899032348527,0.005247627761362228
4661,2004-09-01,0.19494617282348103,0.0018896086059885242
4662,2004-09-02,0.19527300536255127,0.011318976068130038
4663,2004-09-03,0.1970937812202644,-0.00408587558260709
4664,2004-09-07,0.19539932467060728,0.00660018886212721
4665,2004-09-08,0.1953712100011277,-0.002481174190980928
4666,2004-09-09,0.1943245120010079,-0.0008884333833696356
4667,2004-09-10,0.19385419331322148,0.0051566534841602785
4668,2004-09-13,0.19371226544216824,0.0032726096190918152
4669,2004-09-14,0.19345638044639757,0.00202758133197789
4670,2004-09-15,0.19396194768752995,-0.0075666391616033835
4671,2004-09-16,0.19394156525926565,0.0030140767941568836
4672,2004-09-17,0.1937455387366114,0.004251861771389587
4673,2004-09-20,0.19307525147097443,-0.006009795882015334
4674,2004-09-21,0.19339876891874724,0.004356589287680235
4675,2004-09-22,0.19237642261631285,-0.012482169481745298
4676,2004-09-23,0.1921700162190945,-0.0053788547233500905
4677,2004-09-24,0.18708098041407653,0.004596577848709593
4678,2004-09-27,0.18691451311488982,-0.006369945652466513
4679,2004-09-28,0.1863491774112547,0.004785604659570897
4680,2004-09-29,0.18681866280535597,0.005032464826840499
4681,2004-09-30,0.18610966778336097,-0.0007153784805564722
4682,2004-10-01,0.18828546460302406,0.01691115311147673
4683,2004-10-04,0.18363442596213708,0.0016719063883350316
4684,2004-10-05,0.18397525411959428,0.0005270842381754903
4685,2004-10-06,0.183842886915506,0.006848108875490588
4686,2004-10-07,0.18439455007822936,-0.01072566057314317
4687,2004-10-08,0.18453600883679502,-0.008285442568124468
4688,2004-10-11,0.1844514363980182,0.0040885259047964695
4689,2004-10-12,0.1841969052597719,-0.0038949882915004785
4690,2004-10-13,0.18418835556181795,-0.008797705923823007
4691,2004-10-14,0.18381989993122191,-0.00806881492897027
4692,2004-10-15,0.18395408443665476,0.005603807794809068
4693,2004-10-18,0.18399984500723418,0.0037747622718797835
4694,2004-10-19,0.18402536484563295,-0.008416854559026521
4695,2004-10-20,0.18561188482989094,-0.0019866150107394898
4696,2004-10-21,0.18388945630101308,0.006514917388600994
4697,2004-10-22,0.16759328725770956,-0.011236886307829375
4698,2004-10-25,0.1669592747350779,-0.0011822985443205036
4699,2004-10-26,0.16750212222305322,0.015292246553467503
4700,2004-10-27,0.16425348121630506,0.012013451420928467
4701,2004-10-28,0.16436231820864863,0.003011991837971184
4702,2004-10-29,0.1632170926155003,-0.00017621505774234603
4703,2004-11-01,0.16290766063833853,0.0027382073733950296
4704,2004-11-02,0.1630565054349947,0.00035294636546945313
4705,2004-11-03,0.16338143588382864,0.01259310550062187
4706,2004-11-04,0.16496957481677707,0.013654658390652719
4707,2004-11-05,0.16434104314198425,0.006263119644349668
4708,2004-11-08,0.1642294771196546,-0.0014492211784470355
4709,2004-11-09,0.16571880838403114,-0.001963965885544594
4710,2004-11-10,0.16574885351548374,0.0007697415266290086
4711,2004-11-11,0.1659156241121059,0.0076091906763904316
4712,2004-11-12,0.16527073600529532,0.007890465286036763
4713,2004-11-15,0.1659260686712119,0.002456924182536291
4714,2004-11-16,0.16609641677706635,-0.007159238891422115
4715,2004-11-17,0.16554971635771812,0.005938400587148118
4716,2004-11-18,0.16565328083505643,0.0013493229317653732
4717,2004-11-19,0.1660026215415358,-0.011116891375312576
4718,2004-11-22,0.16626188328022257,0.004769513709689255
4719,2004-11-23,0.1655715985738258,0.001525877816887622
4720,2004-11-24,0.16562761570399154,0.0023693683514733888
4721,2004-11-26,0.16566375921883333,-0.0007600661154637534
4722,2004-11-29,0.16583400553135605,-0.004562510787158414
4723,2004-11-30,0.16563724989792405,0.0006789348552798113
4724,2004-12-01,0.16703637327038245,0.011366596492080605
4725,2004-12-02,0.16668353096446906,0.0008387628946571191
4726,2004-12-03,0.16676735371093798,-0.0006703763091663317
4727,2004-12-06,0.1649977556510573,-0.00033595081565329643
4728,2004-12-07,0.16551934898141432,-0.009310704445321338
4729,2004-12-08,0.16585591099109748,0.005842530705574722
4730,2004-12-09,0.1654342556165265,0.003535024192951264
4731,2004-12-10,0.16560578696710612,0.0010071151718511473
4732,2004-12-13,0.16379325984204635,0.008715071168363675
4733,2004-12-14,0.1637019503761975,0.00348942334870439
4734,2004-12-15,0.1623582800559992,0.0007450133923656566
4735,2004-12-16,0.15980949981563783,-0.0005792789334617687
4736,2004-12-17,0.1602035090362945,-0.006669506197656827
4737,2004-12-20,0.16016425654674574,0.00025109212604834674
4738,2004-12-21,0.16025902385829177,0.007700778305957057
4739,2004-12-22,0.16032923109233432,0.0024088364239325255
4740,2004-12-23,0.16012122370960796,0.0007455363687662864
4741,2004-12-27,0.15966589047284557,-0.0020699494572218313
4742,2004-12-28,0.15939710696578496,0.00547620287646966
4743,2004-12-29,0.15941462049134347,0.0014853596947002057
4744,2004-12-30,0.159589307016751,-0.0018951689890427392
4745,2004-12-31,0.1595726534106574,-0.0021464442529194327
4746,2005-01-03,0.15709401209540366,-0.004715453279921955
4747,2005-01-04,0.15712502510412638,-0.012219536365802197
4748,2005-01-05,0.15531413476019454,-0.006900862679457775
4749,2005-01-06,0.15498674268697413,0.005084499147084198
4750,2005-01-07,0.15506872910938188,-0.0014337688486562028
4751,2005-01-10,0.154392487652509,0.0047288441799764325
4752,2005-01-11,0.15218798570516426,-0.0068907351318423515
4753,2005-01-12,0.15156035931715703,0.003299718900498183
4754,2005-01-13,0.15270563777447901,-0.008012165262157755
4755,2005-01-14,0.15112688853937498,0.005271041292054468
4756,2005-01-18,0.15037472453989362,0.010402769225121622
4757,2005-01-19,0.14914563165372982,-0.010462454542718436
4758,2005-01-20,0.14913796307382876,-0.006090827600413129
4759,2005-01-21,0.14180074754733996,-0.006127338246745051
4760,2005-01-24,0.13820979852917098,-0.001969859321270806
4761,2005-01-25,0.13909207470225923,0.0028313228762362197
4762,2005-01-26,0.138932484631541,0.0029949971423555155
4763,2005-01-27,0.13892919701544618,0.001705746093758842
4764,2005-01-28,0.13897228632957032,0.0
4765,2005-01-31,0.1390595115889507,0.006216603501660201
4766,2005-02-01,0.13726847382874574,0.006347374183371279
4767,2005-02-02,0.13729961187760306,0.0030270718675926567
4768,2005-02-03,0.13543018804114834,-0.0025986149996628516
4769,2005-02-04,0.13396759908276049,0.010675793132060019
4770,2005-02-07,0.13430232292386302,-0.0013308304753807398
4771,2005-02-08,0.13151983517763635,0.0011657626402004073
4772,2005-02-09,0.13084504940398567,-0.007486726426546797
4773,2005-02-10,0.12775567518712197,0.003604275660167078
4774,2005-02-11,0.12772266120122072,0.00860147930410915
4775,2005-02-14,0.12769832858883928,-0.0007449809583677247
4776,2005-02-15,0.1276671353593746,0.0037286515612318105
4777,2005-02-16,0.12624526088686303,0.0006609983815815124
4778,2005-02-17,0.12519999860454067,-0.008085342541993668
4779,2005-02-18,0.12555388295779668,0.0013306535032431288
4780,2005-02-22,0.12625101863637334,-0.014868350404356523
4781,2005-02-23,0.1262680508610443,0.007167116463422385
4782,2005-02-24,0.12561652937739867,0.006613259811699468
4783,2005-02-25,0.12567122759172802,0.00989678954889106
4784,2005-02-28,0.1257852837785941,-0.006587784042498712
4785,2005-03-01,0.12565058989910655,0.004973713295537419
4786,2005-03-02,0.1256594576708724,-0.000494769380251725
4787,2005-03-03,0.1257041133295364,0.00041265824785297056
4788,2005-03-04,0.12516603629609574,0.0124566119637326
4789,2005-03-07,0.12340549128748123,0.0004886356031845729
4790,2005-03-08,0.12284411496786081,-0.003746282763728903
4791,2005-03-09,0.12283698372302077,-0.011117177549062052
4792,2005-03-10,0.12299448781503715,0.002231862925729633
4793,2005-03-11,0.12406383459661702,-0.007010789961660713
4794,2005-03-14,0.12341270821338421,0.006229712805971399
4795,2005-03-15,0.12358416365249592,-0.008254770523175692
4796,2005-03-16,0.12394196249324772,-0.008490400127373676
4797,2005-03-17,0.12400734740278042,0.002015205315340607
4798,2005-03-18,0.12404005438844537,-0.002969310940530212
4799,2005-03-21,0.1242001410361222,-0.0037116520431921263
4800,2005-03-22,0.12414184399551205,-0.01016123945173475
4801,2005-03-23,0.12444655937997241,0.0008561952730767874
4802,2005-03-24,0.12400087513450936,0.0011959270730843574
4803,2005-03-28,0.12404937305321474,0.0014510569964152342
4804,2005-03-29,0.12501547671910798,-0.006649020858169652
4805,2005-03-30,0.125763531289503,0.01415975670684877
4806,2005-03-31,0.12470922989662726,-0.0018617929649996645
4807,2005-04-01,0.12468055238333767,-0.004492969880670938
4808,2005-04-04,0.12091971332218583,0.0017029472059293393
4809,2005-04-05,0.12161874311206552,0.0047611548859087804
4810,2005-04-06,0.12146026677029198,0.003468811983899034
4811,2005-04-07,0.1237581047607586,0.005396279021060657
4812,2005-04-08,0.12279622246789419,-0.010399140433231646
4813,2005-04-11,0.12247518165866848,0.0007627186911520756
4814,2005-04-12,0.12402076481227893,0.005165358598521408
4815,2005-04-13,0.12501126344001084,-0.011793892826505226
4816,2005-04-14,0.12552323492635212,-0.013043770888639283
4817,2005-04-15,0.12684669825308456,-0.013993203677673871
4818,2005-04-18,0.1269563402597661,0.0030662299732822085
4819,2005-04-19,0.12512164602969253,0.007947328288148148
4820,2005-04-20,0.12585068512684996,-0.01395054284095354
4821,2005-04-21,0.13530552011452057,0.019420649946218616
4822,2005-04-22,0.1361628735927642,-0.0037930529874631302
4823,2005-04-25,0.12993003095132932,0.0065760988268872556
4824,2005-04-26,0.13046952181068136,-0.009713802026968477
4825,2005-04-27,0.1303986129609158,0.003906469190986472
4826,2005-04-28,0.13331796849024818,-0.012537878860766627
4827,2005-04-29,0.14200973017958543,0.01357267585313271
4828,2005-05-02,0.14205171348395348,0.005615386833741631
4829,2005-05-03,0.14212847344014234,0.0017182892379503656
4830,2005-05-04,0.14215783943204746,0.007718492727701642
4831,2005-05-05,0.1416906594616017,-0.00034036851791441336
4832,2005-05-06,0.13917416417438278,-0.0031502476315854455
4833,2005-05-09,0.1384289126985364,0.006235061257329644
4834,2005-05-10,0.13889413558928146,-0.010354929398086021
4835,2005-05-11,0.13674464651989335,0.005488748352162176
4836,2005-05-12,0.1368620795080305,-0.011003531629560692
4837,2005-05-13,0.137423797276365,-0.001982688082330042
4838,2005-05-16,0.1383224726519215,0.009332586203849358
4839,2005-05-17,0.13566782168302752,0.0066777784542071394
4840,2005-05-18,0.13572579677536956,0.01029117038202143
4841,2005-05-19,0.1362750586348001,0.004208848448181257
4842,2005-05-20,0.13651686609597005,-0.0014249930509269149
4843,2005-05-23,0.13625434815113927,0.005540503321099344
4844,2005-05-24,0.13592432282679417,-0.0023376698289748754
4845,2005-05-25,0.13579946060247874,-0.0007527902856089286
4846,2005-05-26,0.13608417071847062,0.005359939596514929
4847,2005-05-27,0.1363989002004783,0.0016660456731671935
4848,2005-05-31,0.13685427238812956,-0.006403880327772837
4849,2005-06-01,0.13683548809882065,0.008537159816287998
4850,2005-06-02,0.13476828804097166,0.002157578320163278
4851,2005-06-03,0.13591648309136078,-0.005051240757849351
4852,2005-06-06,0.13570977597100364,-0.0009158538140672245
4853,2005-06-07,0.13584848449992443,0.0007497570109298302
4854,2005-06-08,0.1353479627801006,-0.0018309546184189784
4855,2005-06-09,0.13458846436166785,0.004753430433390493
4856,2005-06-10,0.13450420331939583,-0.002323999396966925
4857,2005-06-13,0.13444904033500846,0.0031608675551266785
4858,2005-06-14,0.13415225340300757,0.0023226883740345983
4859,2005-06-15,0.13424098888012123,0.0019027529374258112
4860,2005-06-16,0.13463012111668135,0.0025603069287825075
4861,2005-06-17,0.13458939990682794,0.00370486725265895
4862,2005-06-20,0.13432064308149946,0.0003298704330165769
4863,2005-06-21,0.13435254062490504,0.0005765829928707777
4864,2005-06-22,0.134223079628447,0.0008231036228636412
4865,2005-06-23,0.13490112635633303,-0.014065727458233646
4866,2005-06-24,0.1356481961321679,-0.007342243600005571
4867,2005-06-27,0.13543451622581082,0.0014290837798813794
4868,2005-06-28,0.135315196368217,0.008392633332763522
4869,2005-06-29,0.13531318573407417,-0.0026633433510673266
4870,2005-06-30,0.13581561946808376,-0.005424057600599053
4871,2005-07-01,0.13597335473887348,0.002937058218046573
4872,2005-07-05,0.13692556108100862,0.00803076288406368
4873,2005-07-06,0.13763269137527495,-0.008381989352686192
4874,2005-07-07,0.13762788959335148,0.00393345215195029
4875,2005-07-08,0.14006845064644613,0.0114212541390728
4876,2005-07-11,0.1405200656436047,0.005110892748940499
4877,2005-07-12,0.141528265066159,0.002624159631444023
4878,2005-07-13,0.14152331813639962,0.0013903119815195097
4879,2005-07-14,0.142562469261084,0.003920658878280747
4880,2005-07-15,0.14033854720628153,-0.0005694994081311133
4881,2005-07-18,0.14072218491596253,-0.003989282979869779
4882,2005-07-19,0.14434389988110144,0.005476416016800156
4883,2005-07-20,0.14316372578401945,0.0034141127240603364
4884,2005-07-21,0.1436125529213278,-0.005833168241783926
4885,2005-07-22,0.14890493657218484,0.0066824576520672085
4886,2005-07-25,0.14890238114875276,-0.002833402591437828
4887,2005-07-26,0.14787702193787644,0.001217631183010326
4888,2005-07-27,0.14821677512834242,0.003648108792916105
4889,2005-07-28,0.14812523290907376,0.006301387359045396
4890,2005-07-29,0.1482718896397725,-0.006663111515993858
4891,2005-08-01,0.14917163892446778,-0.0007269732936470152
4892,2005-08-02,0.15678364971707373,0.005984757365692817
4893,2005-08-03,0.15841262561675187,0.002652487034326745
4894,2005-08-04,0.15767607646207582,-0.008017480868769633
4895,2005-08-05,0.1590792729767727,-0.0067898457805593004
4896,2005-08-08,0.1621745658903411,-0.0018720251163154566
4897,2005-08-09,0.1624990703284485,0.006033813692610135
4898,2005-08-10,0.16360201149329276,-0.00048653667150411195
4899,2005-08-11,0.16440528670159998,0.003973263058118626
4900,2005-08-12,0.16475604761945326,-0.006137986728760314
4901,2005-08-15,0.16493294949505052,0.006175894285925576
4902,2005-08-16,0.16626152249512044,-0.013002732634964875
4903,2005-08-17,0.16639449332172962,-8.20451382987919e-05
4904,2005-08-18,0.16635361005687108,-8.179275908659633e-05
4905,2005-08-19,0.16615510141447168,0.002291766630575287
4906,2005-08-22,0.16576501011422648,0.0
4907,2005-08-23,0.16577208091719284,-0.001878033480393726
4908,2005-08-24,0.16558854343619636,-0.008916721745733769
4909,2005-08-25,0.1657689685130921,0.003631639256586494
4910,2005-08-26,0.16571107135136948,-0.006826067735167918
4911,2005-08-29,0.1658282746756313,0.007701100832741226
4912,2005-08-30,0.16581629383387766,-0.005259362669913004
4913,2005-08-31,0.1659716257356113,0.012639543607881443
4914,2005-09-01,0.16629326038355732,-0.0007344553135603116
4915,2005-09-02,0.16584190114273795,-0.0017958697064732743
4916,2005-09-06,0.16578518882609414,0.011695362762379924
4917,2005-09-07,0.16591059647185313,0.0016977578129453441
4918,2005-09-08,0.16634488246032994,-0.0033088411287777175
4919,2005-09-09,0.16518941794509776,0.008906852074177518
4920,2005-09-12,0.16519104175830096,-0.002006617798222976
4921,2005-09-13,0.16492771709500845,-0.005548412680359438
4922,2005-09-14,0.16437070181101482,-0.0036391792753699415
4923,2005-09-15,0.16428637962402332,-0.0004870761212772967
4924,2005-09-16,0.16408891219635247,0.0071111258141245415
4925,2005-09-19,0.16399241843040374,-0.003320220436903054
4926,2005-09-20,0.16374097569082316,-0.00844893332152774
4927,2005-09-21,0.16464188047082348,-0.009340520760382054
4928,2005-09-22,0.16480803907691577,0.003556582006217557
4929,2005-09-23,0.1647854658767184,0.000823957243262452
4930,2005-09-26,0.16389452845979355,0.0011527462318310366
4931,2005-09-27,0.16336711270490312,-0.0002466214887448803
4932,2005-09-28,0.16432715452962504,0.000987161624565136
4933,2005-09-29,0.1648814260191331,0.008136721241154499
4934,2005-09-30,0.16525192774662897,0.003097823623606333
4935,2005-10-03,0.1652567806274537,-0.0035760740436782124
4936,2005-10-04,0.16748085849291522,-0.01125577842001968
4937,2005-10-05,0.16660720589214364,-0.013116777467268137
4938,2005-10-06,0.16639694422642687,-0.0035947240716756035
4939,2005-10-07,0.1665829485654744,0.0034399955915578317
4940,2005-10-10,0.1655375990249184,-0.008444154328514197
4941,2005-10-11,0.16483180987925888,-0.0014332567494172999
4942,2005-10-12,0.1645692987695448,-0.007852606553689134
4943,2005-10-13,0.16399550029571833,-0.0005958787409123811
4944,2005-10-14,0.16369641399582846,0.010559392274464452
4945,2005-10-17,0.163895855419443,0.0037076726195484078
4946,2005-10-18,0.16291306866551047,-0.01083019399001972
4947,2005-10-19,0.15591790909861175,0.01663563494925735
4948,2005-10-20,0.15593171813607679,-0.017615846461563667
4949,2005-10-21,0.15593207457818523,0.0039089702766959
4950,2005-10-24,0.15642834849198736,0.01549145845686839
4951,2005-10-25,0.1559462391835135,-0.0020002295388459324
4952,2005-10-26,0.15289807283347912,-0.002923707346946025
4953,2005-10-27,0.14553569902675534,-0.010638970372917722
4954,2005-10-28,0.15055446371179887,0.014394134632635058
4955,2005-10-31,0.15066957152247976,0.002754460360702815
4956,2005-11-01,0.1510634233392746,0.002997017417817993
4957,2005-11-02,0.15341765605964236,0.010457476091010776
4958,2005-11-03,0.15342260271629102,0.00427087476796606
4959,2005-11-04,0.1536656203786049,-0.001308235834522109
4960,2005-11-07,0.15415167201356303,0.0009825482357510573
4961,2005-11-08,0.15415444303208647,0.0
4962,2005-11-09,0.15420701269824022,0.0013089216817205873
4963,2005-11-10,0.15347852493106504,0.007761944258367182
4964,2005-11-11,0.15307853912713834,0.003405477837979065
4965,2005-11-14,0.15310419190324984,-0.0005657382399987254
4966,2005-11-15,0.1529234002188119,-0.003638255493069953
4967,2005-11-16,0.1529410516635657,0.0020286905918951437
4968,2005-11-17,0.15293733131969786,0.00931270889233704
4969,2005-11-18,0.15290810944141628,0.003931111074946925
4970,2005-11-21,0.15280491851509823,0.005034554503827282
4971,2005-11-22,0.15338259493935352,0.004294395983306165
4972,2005-11-23,0.15309053541231188,0.005779846584719639
4973,2005-11-25,0.15312672991210352,0.0007868018498695672
4974,2005-11-28,0.15233640106659013,-0.007079121617510564
4975,2005-11-29,0.1524028929873852,-0.0011090866341447736
4976,2005-11-30,0.15239225503726514,-0.005392806795903482
4977,2005-12-01,0.1512692375907633,0.010206605125736568
4978,2005-12-02,0.1512799560476582,0.0012625102077588046
4979,2005-12-05,0.1514191125984082,-0.0021282915381604095
4980,2005-12-06,0.15153000235656058,0.0018959511003200369
4981,2005-12-07,0.15145860026976143,-0.005834710790373898
4982,2005-12-08,0.15141437728743998,-0.0006346009653637186
4983,2005-12-09,0.15121229937711564,0.0026188386559502508
4984,2005-12-12,0.15188765786334774,0.0009498099839280183
4985,2005-12-13,0.1527545043970411,0.006801274232204335
4986,2005-12-14,0.15220154837349864,0.003927338540891556
4987,2005-12-15,0.15251954756187455,-0.002894963383720972
4988,2005-12-16,0.15250207489286008,-0.0032183963024645657
4989,2005-12-19,0.15256456935337293,-0.00514392082197479
4990,2005-12-20,0.15247055465822254,0.0009544508955097175
4991,2005-12-21,0.15213017055740322,0.0015891238690775022
4992,2005-12-22,0.15151723918325308,0.005236775567697638
4993,2005-12-23,0.15152838227618218,0.000552710949007551
4994,2005-12-27,0.15188276383774732,-0.010176700523573001
4995,2005-12-28,0.1519481346234148,0.002231757124833589
4996,2005-12-29,0.15138860750947739,-0.0044533255451888465
4997,2005-12-30,0.15134044690988058,-0.00543149495464379
4998,2006-01-03,0.15501401274581464,0.017588852327427684
4999,2006-01-04,0.15419549921083714,0.004735708300039665
5000,2006-01-05,0.1541432582569538,0.0006279150706680614
5001,2006-01-06,0.15230506607925712,0.008321999216706732
5002,2006-01-09,0.15198631642416194,0.0025690528071682373
5003,2006-01-10,0.1511557296023784,0.0010097898795964344
5004,2006-01-11,0.15183414249867921,0.003180654560979379
5005,2006-01-12,0.1511836791990754,-0.003944193374618599
5006,2006-01-13,0.15082990914148375,-0.0009314721098533374
5007,2006-01-17,0.15059903311536613,-0.0027199224100272756
5008,2006-01-18,0.14714218730652426,-0.003974150425960055
5009,2006-01-19,0.1474509427050722,0.0038336262479405914
5010,2006-01-20,0.15037530238275226,-0.018237302475529127
5011,2006-01-23,0.14469768321155027,0.00357248907057528
5012,2006-01-24,0.1447576533001472,0.0010283950661182928
5013,2006-01-25,0.1446205336922633,0.0008689750943096097
5014,2006-01-26,0.14438956203145417,0.005526683649752284
5015,2006-01-27,0.15976394827523382,0.00926481441518412
5016,2006-01-30,0.1598141889480974,-0.0007776071269510743
5017,2006-01-31,0.15913581465246202,-0.007318825533534468
5018,2006-02-01,0.15189020235498515,0.006980277769646603
5019,2006-02-02,0.15132433559592787,-0.011605020542194033
5020,2006-02-03,0.15146955985712762,-0.004964517155355175
5021,2006-02-06,0.1509587048951357,0.0026135343774114084
5022,2006-02-07,0.14797292735007653,-0.008846850005619356
5023,2006-02-08,0.14753244167050886,0.009085029359612307
5024,2006-02-09,0.14665948967160322,-0.0016582233561800441
5025,2006-02-10,0.1456900370535676,0.0018193510675197366
5026,2006-02-13,0.14610904056664586,-0.001816047040398172
5027,2006-02-14,0.14654019646922709,0.010600103840047392
5028,2006-02-15,0.1461062917994822,0.0035227118637410904
5029,2006-02-16,0.14574031857161993,0.007488118220707163
5030,2006-02-17,0.14569523009585214,-0.002709490785707813
5031,2006-02-21,0.1458489098825591,-0.0024844891892013
5032,2006-02-22,0.14581753474031026,0.006070395235135528
5033,2006-02-23,0.14583745063146727,-0.0014697650074296797
5034,2006-02-24,0.14581122014505005,0.0025565583667312985
5035,2006-02-27,0.14705293442713643,0.0003862300153636422
5036,2006-02-28,0.14732728913281,-0.00950101405791548
5037,2006-03-01,0.14770929985164558,0.008890276672623543
5038,2006-03-02,0.1479745738450954,-7.676888025553996e-05
5039,2006-03-03,0.147619795662682,-0.004638408593085286
5040,2006-03-06,0.14732942232455884,-0.004582322795484872
5041,2006-03-07,0.14723303118505454,-0.0015601928316121283
5042,2006-03-08,0.14755216574285127,0.002109486275309047
5043,2006-03-09,0.147923330975971,-0.006706358351627473
5044,2006-03-10,0.14760760505253426,0.009499565511850605
5045,2006-03-13,0.14763596743344362,0.0018662299691249995
5046,2006-03-14,0.14774917427526996,0.010478892010925112
5047,2006-03-15,0.14770050817862232,0.004455486771225203
5048,2006-03-16,0.14747736653866197,0.0020649567532753377
5049,2006-03-17,0.14789049234736418,0.0008351154768351243
5050,2006-03-20,0.14870284602625017,-0.0016078522564818565
5051,2006-03-21,0.1488724943725825,-0.0062878207049660295
5052,2006-03-22,0.15176315525868872,0.0060962723940722885
5053,2006-03-23,0.15133836687693242,-0.0020711579692221926
5054,2006-03-24,0.15125677109724994,0.000768942532750172
5055,2006-03-27,0.151183329342976,-0.001459452413454465
5056,2006-03-28,0.15132680572480645,-0.006152594334333905
5057,2006-03-29,0.15139476743681846,0.006268203625317659
5058,2006-03-30,0.15070709647902203,-0.00176882269026013
5059,2006-03-31,0.15004726416782174,0.000231041111359076
5060,2006-04-03,0.1505608263990129,-0.0007701195538022398
5061,2006-04-04,0.14997218249908223,0.006397352124541733
5062,2006-04-05,0.1469676487200764,0.0034473589469188326
5063,2006-04-06,0.14612079389911584,-0.001068789950465443
5064,2006-04-07,0.14712244401156202,-0.01016289611985799
5065,2006-04-10,0.14683026875726035,0.0015442500259035263
5066,2006-04-11,0.14688166741720293,-0.00847879466632595
5067,2006-04-12,0.14683944642305993,0.001865886692409724
5068,2006-04-13,0.1468603809074867,-0.0013193058749549902
5069,2006-04-17,0.14662174021078728,-0.00038849139938934574
5070,2006-04-18,0.14779786497934136,0.01585575135693018
5071,2006-04-19,0.14792588828448036,0.0019128817408067267
5072,2006-04-20,0.14792680957295437,0.001374788452031428
5073,2006-04-21,0.14516188342673358,0.00015238573809250866
5074,2006-04-24,0.14406955762590956,-0.0018298587824130408
5075,2006-04-25,0.14406388772369141,-0.004125147531235052
5076,2006-04-26,0.14303397637891163,0.00023003097510843062
5077,2006-04-27,0.14310921274102772,0.004831456017531988
5078,2006-04-28,0.216083141544186,0.0033577471719372642
5079,2006-05-01,0.2157544787131162,-0.008138644948406326
5080,2006-05-02,0.2127875108863277,0.007515651485159314
5081,2006-05-03,0.2181080840260154,-0.003729793911429913
5082,2006-05-04,0.21827200312377348,0.003590455745715593
5083,2006-05-05,0.21762289822410832,0.008830749503532465
5084,2006-05-08,0.21764610582962435,-0.0012073209301046717
5085,2006-05-09,0.21733331258424105,0.001964258179426581
5086,2006-05-10,0.21666714439034412,-0.0005278684385081611
5087,2006-05-11,0.21891501160066137,-0.012070634880420594
5088,2006-05-12,0.21889681583525858,-0.0130584625827177
5089,2006-05-15,0.2188146292551214,0.002012080216037715
5090,2006-05-16,0.2186217094178485,-0.0014675343701838761
5091,2006-05-17,0.21907793267733905,-0.019024412045009598
5092,2006-05-18,0.21885480301718915,-0.005044571891080318
5093,2006-05-19,0.21888280836782728,0.007051329015378194
5094,2006-05-22,0.2195709077720859,-0.007631563381276352
5095,2006-05-23,0.21948214368504185,-0.0076113276898028825
5096,2006-05-24,0.22419729247492046,0.007989237207370659
5097,2006-05-25,0.22451739468349466,0.012364166900778573
5098,2006-05-26,0.22450784550809672,0.005088728906916584
5099,2006-05-30,0.22674387327083678,-0.017759512535625577
5100,2006-05-31,0.22855273228565218,0.011181680969738483
5101,2006-06-01,0.22889723125988606,0.0095675958539847
5102,2006-06-02,0.22889579148093137,0.002097624641508089
5103,2006-06-05,0.22897205567684914,-0.014573853933898429
5104,2006-06-06,0.2297835871086757,-0.0024387408882038386
5105,2006-06-07,0.22973748179804476,-0.007491193050645495
5106,2006-06-08,0.22976639414177324,-0.0008741668071765574
5107,2006-06-09,0.22991281534822877,-0.003181087830020468
5108,2006-06-12,0.23018177668145967,-0.010849599383815689
5109,2006-06-13,0.23039417772517717,-0.011613500200590376
5110,2006-06-14,0.23170377471497558,0.00775167912687702
5111,2006-06-15,0.23171505120305735,0.02121482158998944
5112,2006-06-16,0.23174957298213492,-0.007287209190096955
5113,2006-06-19,0.2336844037996041,-0.007861842228375826
5114,2006-06-20,0.23369547270667151,0.0033958087593575215
5115,2006-06-21,0.2361932862066385,0.007414183200043167
5116,2006-06-22,0.23641964239322688,-0.00439984803917548
5117,2006-06-23,0.23737873515941127,-0.00016034563355105114
5118,2006-06-26,0.2383038609747632,0.0044196677422239095
5119,2006-06-27,0.2383007838475251,-0.008640608896057445
5120,2006-06-28,0.2389968194580081,0.006778714029731736
5121,2006-06-29,0.23983221578875577,0.020200297707492654
5122,2006-06-30,0.23994844224918455,7.885070856494814e-05
5123,2006-07-03,0.2412215531222211,0.004085496751248474
5124,2006-07-05,0.23894863744772488,-0.005712030128434131
5125,2006-07-06,0.23898611819421658,0.0029117058587220246
5126,2006-07-07,0.23916362776526046,-0.006512773977213393
5127,2006-07-10,0.2395289402677454,0.001895403188728384
5128,2006-07-11,0.2406086093345492,0.004414812763768872
